movie_id,department,gender,job,name
138308,Writing,0.0,Screenplay,Leo Katcher
138308,Writing,0.0,Novel,Leo Katcher
138341,Writing,0.0,Screenplay,Ward Morehouse
138341,Writing,0.0,Writer,Ward Morehouse
138341,Writing,1.0,Screenplay,Lillie Hayward
138357,Writing,0.0,Screenplay,Maurice Zimm
138357,Writing,0.0,Adaptation,Samuel James Larsen
138357,Writing,0.0,Adaptation,Joseph Breen
138372,Writing,0.0,Writer,Matthew Spradlin
138372,Writing,0.0,Writer,Barry Wernick
138376,Writing,0.0,Writer,Damian Lee
138486,Writing,0.0,Novel,L.L. Foreman
138486,Writing,0.0,Screenplay,Don Martin
138496,Writing,0.0,Writer,Justin Dix
138496,Writing,0.0,Writer,Adam Patrick Foster
138496,Writing,0.0,Writer,Eddie Baroo
138502,Writing,0.0,Scenario Writer,Dominique Willaert
138502,Writing,0.0,Scenario Writer,Tom Dupont
138502,Writing,0.0,Scenario Writer,Peter Monsaert
138513,Writing,0.0,Writer,Gary Gelt
138522,Writing,0.0,Writer,Šarūnas Bartas
138544,Writing,0.0,Writer,Anthony C. Ferrante
138574,Writing,0.0,Writer,Emin Alper
138665,Writing,0.0,Writer,Lim Sang-Yoon
138665,Writing,0.0,Novel,Keigo Higashino
138667,Writing,0.0,Writer,Puri Jagannath
138686,Writing,0.0,Writer,Gerard Meuldijk
138686,Writing,0.0,Writer,Martin van Waardenberg
138697,Writing,0.0,Writer,Joseph Gordon-Levitt
138699,Writing,0.0,Writer,F. Hugh Herbert
138705,Writing,0.0,Writer,Reijo Mäki
138705,Writing,0.0,Writer,Mika Karttunen
138719,Writing,0.0,Writer,Alexandros Stogiannis
138719,Writing,0.0,Writer,Spyros Papanaoum
138724,Writing,0.0,Writer,Tikhon Kornev
138735,Writing,0.0,Writer,Catrin Lüth
138754,Writing,0.0,Writer,Kalle Haglund
138767,Writing,0.0,Writer,Sharon Bar-Ziv
138827,Writing,0.0,Writer,Kiyoshi Kurosawa
138827,Writing,1.0,Writer,Kanae Minato
138832,Writing,0.0,Screenplay,Sean Anders
138832,Writing,0.0,Screenplay,Steve Faber
138832,Writing,0.0,Story,Bob Fisher
138832,Writing,0.0,Screenplay,Bob Fisher
138832,Writing,0.0,Story,Steve Faber
138832,Writing,0.0,Screenplay,John Morris
138843,Writing,0.0,Screenplay,Carey Hayes
138843,Writing,0.0,Screenplay,Chad Hayes
138906,Writing,0.0,Screenplay,Pierre Étaix
138906,Writing,0.0,Screenplay,Jean-Claude Carrière
138907,Writing,0.0,Screenplay,Coley Sohn
138941,Writing,0.0,Novel,Todd Rigney
138941,Writing,0.0,Screenplay,Todd Rigney
138941,Writing,0.0,Screenplay,Scott Schirmer
138977,Writing,0.0,Writer,John Buffalo Mailer
138990,Writing,0.0,Screenplay,Henry Denker
139038,Writing,0.0,Writer,Marlon Wayans
139038,Writing,0.0,Writer,Rick Alvarez
139058,Writing,0.0,Screenplay,Peter Draper
139075,Writing,0.0,Writer,Rolf de Heer
139075,Writing,1.0,Writer,Heather Rose
139156,Writing,0.0,Screenplay,Pascal Bourdiaux
139156,Writing,0.0,Screenplay,Karine Angeli
139159,Writing,0.0,Screenplay,Frédéric Videau
139169,Writing,0.0,Writer,German Klimov
139169,Writing,0.0,Writer,Valentin Rasputin
139169,Writing,1.0,Writer,Larisa Shepitko
139169,Writing,0.0,Writer,Rudolf Tyurin
139170,Writing,0.0,Screenplay,Charles Wood
139176,Writing,1.0,Writer,June Mathis
139176,Writing,0.0,Writer,Alexandre Dumas fils
139195,Writing,0.0,Writer,Lars Widding
139195,Writing,0.0,Writer,Jan Halldoff
139244,Writing,0.0,Story,Peter Shaw
139244,Writing,0.0,Writer,Peter Buckman
139251,Writing,1.0,Writer,Nina Weinman
139270,Writing,0.0,Writer,Ina Vandewijer
139270,Writing,0.0,Writer,Patrice Toye
139300,Writing,0.0,Writer,Sergey Kaluzhanov
139300,Writing,0.0,Writer,Irina Pivovarova
139300,Writing,0.0,Writer,Gor Kirakosian
139329,Writing,0.0,Novel,Liu Zhenyun
139329,Writing,0.0,Writer,Liu Zhenyun
139334,Writing,0.0,Screenplay,Marcello Ciorciolini
139334,Writing,0.0,Screenplay,Rate Furlan
139334,Writing,0.0,Story,Eric Klauss
139349,Writing,0.0,Writer,Anthony Mahon
139349,Writing,0.0,Writer,Robert Allen Schnitzer
139357,Writing,0.0,Writer,Karthik Subbaraj
139367,Writing,0.0,Writer,John Patus
139367,Writing,0.0,Writer,Paul Durand
139367,Writing,0.0,Writer,Leland Jourdan
139374,Writing,0.0,Writer,Julien Rappeneau
139380,Writing,1.0,Writer,Debbie Isitt
139383,Writing,0.0,Writer,Harold Pinter
139405,Writing,0.0,Writer,Andrew Gellis
139406,Writing,0.0,Novel,Philip K. Dick
139406,Writing,0.0,Screenplay,John Alan Simon
139408,Writing,0.0,Screenplay,Philip Railsback
139455,Writing,0.0,Screenplay,Jayson Rothwell
139459,Writing,0.0,Screenplay,Anthony Joseph Giunta
139463,Writing,0.0,Writer,Charles Sturridge
139463,Writing,1.0,Story,Daphne Du Maurier
139467,Writing,0.0,Writer,Krzysztof Zanussi
139519,Writing,0.0,Writer,Sebastián Silva
139521,Writing,0.0,Writer,Vishal Bhardwaj
139559,Writing,0.0,Writer,Aleksandr Rodionov
139567,Writing,0.0,Screenplay,Tom O'Connor
139567,Writing,0.0,Writer,Lowell Cauffiel
139571,Writing,0.0,Screenplay,Jessica Goldberg
139575,Writing,0.0,Writer,Jonathan Sjöberg
139575,Writing,0.0,Writer,Andreas Öhman
139579,Writing,0.0,Writer,Mikhail Shvejtser
139579,Writing,0.0,Author,Alexander Pushkin
139582,Writing,0.0,Writer,Prakash Jha
139582,Writing,0.0,Writer,Anjum Rajabali
139582,Writing,0.0,Writer,Sagar Pandya
139637,Writing,0.0,Writer,Harold Pinter
139646,Writing,0.0,Screenplay,Aintza Serra
139646,Writing,0.0,Screenplay,Marçal Forés
139651,Writing,0.0,Screenplay,Christian Vincent
139651,Writing,0.0,Screenplay,Etienne Comar
139659,Writing,0.0,Writer,Shane Bitterling
139662,Writing,0.0,Story,K. V. Anand
139662,Writing,0.0,Dialogue,Subha
139692,Writing,0.0,Writer,Kota Yamada
139715,Writing,0.0,Writer,Alex Craig Mann
139718,Writing,0.0,Story,George Foster
139718,Writing,0.0,Story,Bob Booker
139718,Writing,0.0,Screenplay,Stan Cornyn
139725,Writing,0.0,Writer,Benoît Graffin
139725,Writing,0.0,Writer,Jean-Paul Rouve
139777,Writing,0.0,Writer,John Pielmeier
139777,Writing,0.0,Writer,Ken Follett
139799,Writing,1.0,Screenplay,Helen Deutsch
139808,Writing,0.0,Writer,Tomàs Aragay
139808,Writing,0.0,Writer,Cesc Gay
139820,Writing,0.0,Writer,Peter Greenaway
139826,Writing,0.0,Writer,Dennis Lynton Clark
139851,Writing,0.0,Screenplay,Pierre Uytterhoeven
139851,Writing,0.0,Screenplay,Claude Lelouch
139862,Writing,0.0,Writer,Niki Stein
139863,Writing,0.0,Screenplay,Asier Altuna
139922,Writing,0.0,Screenplay,Peter Milne
139922,Writing,0.0,Theatre Play,Elliott Nugent
139922,Writing,0.0,Theatre Play,James Thurber
139929,Writing,0.0,Writer,Eddy Terstall
139933,Writing,1.0,Writer,Xan Cassavetes
139997,Writing,0.0,Writer,Kat Coiro
139998,Writing,0.0,Writer,Daniel Schechter
139998,Writing,0.0,Writer,Tarik Lowe
140003,Writing,0.0,Writer,Denis Reichle
140003,Writing,0.0,Writer,Werner Herzog
140007,Writing,0.0,Screenplay,Anne-Marie Miéville
140008,Writing,0.0,Writer,Gillian Freeman
140032,Writing,0.0,Writer,John Collier
140032,Writing,0.0,Writer,Orson Welles
140054,Writing,0.0,Screenplay,Tomoko Yoshida
140054,Writing,0.0,Writer,Yuki Obata
140071,Writing,0.0,Writer,Saul Bellow
140101,Writing,0.0,Screenplay,Raúl Ruiz
140161,Writing,1.0,Writer,Diane Frolov
140161,Writing,1.0,Writer,Renee Longstreet
140161,Writing,0.0,Writer,Harry Longstreet
140161,Writing,0.0,Writer,Peggy Goldman
140161,Writing,0.0,Writer,Kenneth Johnson
140161,Writing,0.0,Writer,Brian Taggert
140161,Writing,0.0,Writer,Craig Buck
140172,Writing,1.0,Screenplay,Cynthia Curnan
140172,Writing,0.0,Story,H.P. Lovecraft
140174,Writing,0.0,Writer,Delondra Williams
140174,Writing,0.0,Writer,Keith Allan
140207,Writing,0.0,Screenplay,Arthur Hopcraft
140207,Writing,0.0,Novel,John le Carré
140208,Writing,0.0,Writer,Jim Dwyer
140208,Writing,0.0,Writer,Todd Verow
140212,Writing,0.0,Writer,Jung Byung-gil
140222,Writing,0.0,Writer,Garrett K. Schiff
140222,Writing,0.0,Writer,Jim Burnstein
140229,Writing,0.0,Writer,Jos Stelling
140229,Writing,0.0,Writer,Bert Rijkelijkhuizen
140231,Writing,0.0,Writer,Vikram Bhatt
140231,Writing,0.0,Writer,Robin Bhatt
140276,Writing,0.0,Screenplay,Joel Sayre
140276,Writing,0.0,Screenplay,William Faulkner
140281,Writing,0.0,Screenplay,John Jacoby
140281,Writing,0.0,Story,László Görög
140281,Writing,1.0,Screenplay,Virginia Van Upp
140281,Writing,0.0,Screenplay,Sarett Tobias
140281,Writing,0.0,Story,Wilhelm Thiele
140300,Writing,0.0,Writer,Glenn Berger
140300,Writing,0.0,Writer,Jonathan Aibel
140380,Writing,0.0,Screenplay,Lee Hae-young
140383,Writing,0.0,Theatre Play,Georges Feydeau
140383,Writing,0.0,Adaptation,Jean Aurenche
140383,Writing,0.0,Adaptation,Pierre Bost
140413,Writing,0.0,Writer,W.D. Richter
140418,Writing,0.0,Writer,James Parrish
140418,Writing,0.0,Writer,Herman C. McNeile
140420,Writing,0.0,Writer,Kendelle Hoyer
140420,Writing,0.0,Writer,Clio Chiang
140423,Writing,0.0,Writer,Moshé Mizrahi
140441,Writing,0.0,Screenplay,Yoshinobu Fujioka
140441,Writing,0.0,Screenplay,Tsutomu Hanabusa
140441,Writing,0.0,Writer,Kôji Suzuki
140443,Writing,0.0,Writer,David Riker
140447,Writing,0.0,Writer,Lucy Mulloy
140465,Writing,0.0,Writer,Geoffrey C. Ward
140470,Writing,0.0,Novel,Herman C. McNeile
140470,Writing,0.0,Screenplay,Garnett Weston
140470,Writing,0.0,Screenplay,Stuart Palmer
140472,Writing,0.0,Writer,Edward T. Lowe Jr.
140472,Writing,0.0,Novel,Herman C. McNeile
140481,Writing,0.0,Writer,Alex Gibney
140489,Writing,0.0,Writer,Joseph M. Petrick
140491,Writing,0.0,Writer,Rick Hansberry
140509,Writing,0.0,Screenplay,Yoshihiro Nakamura
140509,Writing,0.0,Writer,Kotaro Isaka
140509,Writing,0.0,Screenplay,Kenichi Suzuki
140511,Writing,0.0,Writer,Seth Zvi Rosenfeld
140513,Writing,0.0,Writer,Yoshihiro Ishikawa
140519,Writing,0.0,Writer,Linda Kandel
140530,Writing,0.0,Screenplay,Kazuhiko Ban
140541,Writing,0.0,Writer,Lou Aguilar
140554,Writing,0.0,Screenplay,Lars Jessen
140554,Writing,0.0,Screenplay,Sebastian Schultz
140554,Writing,0.0,Screenplay,Rocko Schamoni
140554,Writing,0.0,Screenplay,Heinz Strunk
140554,Writing,0.0,Screenplay,Ingo Haeb
140554,Writing,0.0,Screenplay,Jacques Palminger
140595,Writing,0.0,Writer,John Lahr
140595,Writing,1.0,Writer,Elaine Stritch
140607,Writing,0.0,Writer,Michael Arndt
140607,Writing,0.0,Screenplay,Lawrence Kasdan
140607,Writing,0.0,Characters,George Lucas
140607,Writing,0.0,Screenplay,J.J. Abrams
140632,Writing,0.0,Writer,Michel Levesque
140632,Writing,0.0,Screenplay,Gloria Goldsmith
140632,Writing,0.0,Writer,Larry Bischof
140632,Writing,0.0,Writer,David M. Kaufman
140632,Writing,0.0,Story,Gloria Goldsmith
140648,Writing,0.0,Writer,Jack Hill 
140648,Writing,0.0,Writer,Céline La Frenière
140648,Writing,0.0,Writer,David P. Lewis
140668,Writing,0.0,Writer,Dragoş Buhagiar
140668,Writing,0.0,Writer,Helmut Stürmer
140697,Writing,0.0,Screenplay,Gabriel Pintilei
140708,Writing,0.0,Writer,Antti Heikki Pesonen
140750,Writing,0.0,Writer,Jordan Downey
140750,Writing,0.0,Writer,Mike Will Downey
140750,Writing,0.0,Writer,Kevin Stewart
140814,Writing,0.0,Writer,Terracino
140818,Writing,0.0,Writer,John Kåre Raake
140823,Writing,1.0,Writer,Kelly Marcel
140823,Writing,1.0,Writer,Sue Smith
140825,Writing,0.0,Scenario Writer,Sidney Buchman
140825,Writing,0.0,Writer,Ring Lardner Jr.
140825,Writing,0.0,Novel,Arthur Cavanaugh
140825,Writing,0.0,Scenario Writer,Eleanor Perry
140825,Writing,0.0,Adaptation,René Clément
140825,Writing,0.0,Adaptation,Daniel Boulanger
140846,Writing,0.0,Novel,George Furth
140849,Writing,0.0,Adaptation,D.D. Beauchamp
140849,Writing,0.0,Screenplay,Earl Felton
140849,Writing,0.0,Novel,Norman A. Fox
140849,Writing,0.0,Adaptation,Robert Presnell Jr.
140870,Writing,0.0,Writer,Thomas Szabo
140870,Writing,0.0,Writer,Hélène Giraud
140883,Writing,0.0,Story,Nana Patekar
140883,Writing,0.0,Story,Sujit Sen
140883,Writing,0.0,Dialogue,Hriday Lani
140883,Writing,0.0,Screenplay,Sujit Sen
140883,Writing,0.0,Screenplay,Nana Patekar
140887,Writing,0.0,Screenplay,Bennett Cohen
140887,Writing,0.0,Story,Barney A. Sarecky
140887,Writing,0.0,Story,Norman S. Hall
140887,Writing,0.0,Story,Wyndham Gittens
140887,Writing,0.0,Novel,Alexandre Dumas père
140887,Writing,0.0,Story,Colbert Clark
140894,Writing,0.0,Writer,Robert Alberdingk Thijm
140894,Writing,1.0,Writer,Kim van Kooten
140894,Writing,0.0,Co-Writer,Anne Karina Westerik
140894,Writing,0.0,Writer,Paul Verhoeven
140897,Writing,0.0,Writer,J.S. Cardone
140934,Writing,1.0,Writer,Michelle Mower
140966,Writing,0.0,Writer,Stanislav Govorukhin
140966,Writing,0.0,Writer,Boris Durov
140979,Writing,0.0,Writer,George Lucas
140995,Writing,0.0,Novel,Myron Brinig
140995,Writing,0.0,Screenplay,Milton Krims
141003,Writing,0.0,Writer,Daniel Helfgott
141010,Writing,0.0,Screenplay,Lou Carrigan
141010,Writing,0.0,Story,Juan Bosch
141010,Writing,0.0,Screenplay,Roberto Gianviti
141010,Writing,0.0,Screenplay,Juan Bosch
141015,Writing,0.0,Writer,Daniel Calparsoro
141015,Writing,0.0,Writer,Jaime Vaca
141015,Writing,0.0,Writer,Carlos Montero
141043,Writing,0.0,Screenplay,Jack Thorne
141043,Writing,0.0,Novel,Nick Hornby
141052,Writing,0.0,Writer,Joss Whedon
141052,Writing,0.0,Writer,David S. Goyer
141052,Writing,0.0,Writer,Zack Snyder
141052,Writing,0.0,Writer,Chris Terrio
141052,Writing,0.0,Characters,Bob Kane
141052,Writing,0.0,Characters,Jerry Siegel
141052,Writing,0.0,Characters,Joe Shuster
141052,Writing,0.0,Characters,Bill Finger
141055,Writing,0.0,Writer,Charles T. Kanganis
141055,Writing,0.0,Writer,Jeff Conaway
141058,Writing,0.0,Writer,Graham Davidson
141063,Writing,0.0,Writer,David Simmons
141063,Writing,0.0,Writer,John Johnson
141063,Writing,0.0,Writer,Chris Jenkins
141131,Writing,0.0,Writer,Ni Kuang
141138,Writing,0.0,Writer,Ni Kuang
141145,Writing,1.0,Writer,Fien Troch
141152,Writing,0.0,Writer,Raúl Fuentes
141319,Writing,0.0,Screenplay,William Rehor
141423,Writing,0.0,Writer,Brian Larsen
141423,Writing,0.0,Writer,Steve Purcell
141461,Writing,0.0,Writer,Ni Kuang
141476,Writing,0.0,Writer,Uschi Reich
141476,Writing,0.0,Writer,Robin Getrost
141476,Writing,0.0,Writer,Benjamin Biehn
141489,Writing,0.0,Writer,William Shakespeare
141520,Writing,0.0,Writer,Renata Litvinova
141603,Writing,0.0,Writer,Bashir Babar
141613,Writing,0.0,Dialogue,Raj Kanwar
141613,Writing,0.0,Writer,Amrik Gill
141614,Writing,0.0,Writer,Marteinn Thorisson
141614,Writing,0.0,Writer,Hannu Tuomainen	
141635,Writing,1.0,Writer,Jane Adams
141635,Writing,0.0,Writer,Joe Swanberg
141643,Writing,0.0,Writer,Ted V. Mikels
141643,Writing,0.0,Writer,James Gordon White
141679,Writing,0.0,Screenplay,Chris Coghill
141714,Writing,0.0,Writer,Gavin Maxwell
141714,Writing,0.0,Writer,George Chan
141733,Writing,0.0,Writer,Jeremy Boxen
141754,Writing,0.0,Writer,Takena Nagao
141757,Writing,0.0,Author,Karol Irzykowski
141757,Writing,0.0,Writer,Marek Nowicki
141803,Writing,0.0,Writer,Moshe Kasher
141810,Writing,0.0,Writer,Ivano De Matteo
141810,Writing,0.0,Writer,Valentina Ferlan
141819,Writing,0.0,Screenplay,Lee Sang-Il
141819,Writing,0.0,Writer,David Webb Peoples
141868,Writing,0.0,Writer,Roscoe 'Fatty' Arbuckle
141884,Writing,0.0,Writer,Dale Zawada
141901,Writing,0.0,Writer,Avni Tuna Dilligil
141901,Writing,0.0,Writer,Özcan Deniz
141950,Writing,0.0,Writer,Volker Schlöndorff
141955,Writing,0.0,Original Story,Georges Feydeau
141955,Writing,0.0,Writer,John Mortimer
141971,Writing,0.0,Writer,JP Siili
141978,Writing,0.0,Screenplay,DeVallon Scott
141978,Writing,0.0,Screenplay,Frank S. Nugent
142012,Writing,0.0,Writer,Rick Natkin
142012,Writing,0.0,Writer,David Fuller
142052,Writing,0.0,Writer,Henry Jaglom
142061,Writing,0.0,Novel,Frank Miller
142061,Writing,0.0,Screenplay,Bob Goodman
142085,Writing,0.0,Writer,Caroline Strubbe
142093,Writing,0.0,Writer,Chang-hun Yun
142106,Writing,0.0,Writer,Theresa Bennett
142106,Writing,0.0,Writer,Ash Christian
142115,Writing,0.0,Writer,Alan Brown
142118,Writing,0.0,Screenplay,Veli-Pekka Hänninen
142118,Writing,0.0,Novel,Arto Salminen
142132,Writing,0.0,Writer,Kurt Voss
142132,Writing,1.0,Writer,Allison Anders
142145,Writing,0.0,Writer,Fred G. Sullivan
142145,Writing,0.0,Novel,William Judson
142159,Writing,0.0,Writer,Richard Schayer
142159,Writing,0.0,Adaptation,Ted Shane
142159,Writing,0.0,Novel,Ben Ames Williams
142168,Writing,1.0,Writer,Rosanna Arquette
142216,Writing,0.0,Writer,Rod Browning
142254,Writing,0.0,Screenplay,John Fante
142254,Writing,1.0,Screenplay,Sonya Levien
142254,Writing,0.0,Story,Daniel Fuchs
142254,Writing,0.0,Screenplay,Daniel Fuchs
142308,Writing,0.0,Writer,Robert Vince
142308,Writing,0.0,Writer,Philip Fracassi
142308,Writing,1.0,Writer,Anna McRoberts
142320,Writing,0.0,Writer,Edoardo Maria Falcone
142320,Writing,0.0,Writer,Massimiliano Bruno
142358,Writing,0.0,Writer,Lina Wertmüller
142373,Writing,0.0,Screenplay,Pascal Bonitzer
142373,Writing,0.0,Screenplay,Christine Laurent
142373,Writing,0.0,Screenplay,Jacques Rivette
142374,Writing,0.0,Dialogue,Pascal Bonitzer
142374,Writing,0.0,Dialogue,Christine Laurent
142375,Writing,0.0,Writer,Chris Marker
142391,Writing,0.0,Screenplay,Thomas Gomez Durham
142402,Writing,0.0,Writer,Tom Whitus
142408,Writing,0.0,Writer,Emmanuel Mouret
142412,Writing,0.0,Writer,Anurag Kashyap
142478,Writing,0.0,Writer,Laurent Bouzereau
142487,Writing,0.0,Novel,Rafael Ramírez Heredia
142487,Writing,0.0,Screenplay,Diana Cardozo
142499,Writing,0.0,Writer,Young-jae Lee
142507,Writing,0.0,Screenplay,Martyn Pedler
142528,Writing,0.0,Author,Daniel Keyes
142528,Writing,0.0,Writer,Anne Giafferi
142533,Writing,0.0,Screenplay,Jahong Koo
142563,Writing,0.0,Writer,PES
142585,Writing,0.0,Writer,William Link
142585,Writing,0.0,Writer,Richard Levinson
142611,Writing,0.0,Writer,Boštjan Virc
142611,Writing,0.0,Writer,Žiga Virc
142635,Writing,1.0,Writer,Nancey Silvers
142650,Writing,0.0,Writer,Shona Tuckman
142656,Writing,0.0,Story,Kunio Kishida
142656,Writing,0.0,Writer,Zenzô Matsuyama
142712,Writing,0.0,Writer,Sebastian Schubert
142746,Writing,0.0,Writer,Viktor Makarov
142746,Writing,0.0,Writer,Anatoli Kozak
142757,Writing,0.0,Writer,Mikhail Roshchin
142757,Writing,0.0,Writer,Georgi Natanson
142770,Writing,0.0,Writer,Aleksandr Galich
142770,Writing,0.0,Writer,Konstantin Isayev
142797,Writing,0.0,Novel,Yevgeni Vorobyov
142797,Writing,0.0,Writer,Mikhail Papava
142798,Writing,0.0,Screenplay,Rezo Cheishvili
142802,Writing,0.0,Writer,Pyotr Lutsik
142802,Writing,0.0,Writer,Aleksei Samoryadov
142802,Writing,0.0,Writer,Bakhyt Kilibayev
142808,Writing,0.0,Writer,Yuri Klepikov
142808,Writing,0.0,Novel,Konstantin Sedykh
142808,Writing,0.0,Writer,Viktor Tregubovich
142830,Writing,0.0,Writer,Sergey Nikonenko
142830,Writing,0.0,Novel,Vasiliy Shukshin
142876,Writing,0.0,Adaptation,Stephen Vincent Benét
142876,Writing,0.0,Novel,Bess Streeter Aldrich
142876,Writing,0.0,Screenplay,Adelaide Heilbron
142876,Writing,0.0,Screenplay,Sheridan Gibney
142881,Writing,0.0,Writer,Yevgeni Gabrilovich
142897,Writing,0.0,Writer,Steven Stern
142918,Writing,0.0,Writer,Tadao Ikeda
142918,Writing,0.0,Writer,Kogo Noda
142918,Writing,0.0,Novel,Yasujirō Ozu
142946,Writing,0.0,Novel,Donald E. Westlake
142946,Writing,0.0,Screenplay,Leonard Maas Jr.
142966,Writing,0.0,Writer,Dave Attell
142979,Writing,0.0,Screenplay,Leonardo Benvenuti 
142979,Writing,0.0,Screenplay,Piero De Bernardi
142979,Writing,0.0,Screenplay,René Clément
142984,Writing,0.0,Writer,Christopher Knopf
142989,Writing,0.0,Writer,E. Rico Nance
142989,Writing,0.0,Writer,B. Cole
143005,Writing,0.0,Writer,Владимир Брагин
143049,Writing,0.0,Writer,Scott Coffey
143068,Writing,0.0,Writer,Sergey Solovyov
143068,Writing,0.0,Story,Alexander Pushkin
143073,Writing,0.0,Novel,Anatoli Sofronov
143073,Writing,0.0,Writer,Anatoli Sofronov
143092,Writing,0.0,Screenplay,Herbert Baker
143092,Writing,0.0,Story,Ellis Kadison
143092,Writing,0.0,Screenplay,Henry Garson
143092,Writing,0.0,Screenplay,Edmund Beloin
143098,Writing,0.0,Writer,Pirkko Saisio
143117,Writing,0.0,Writer,Sergey Solovyov
143142,Writing,0.0,Writer,Jason Ancona
143142,Writing,0.0,Writer,Gary Jones
143142,Writing,0.0,Writer,Jeffrey Miller
143144,Writing,0.0,Writer,Mark Lund
143169,Writing,0.0,Writer,Aleksey Nuzhnyy
143240,Writing,1.0,Novel,Katarzyna Grochola
143240,Writing,1.0,Screenplay,Ilona Lepkowska
143247,Writing,0.0,Writer,T.S. Cook
143247,Writing,1.0,Writer,Katie Ford
143277,Writing,0.0,Adaptation,Bernard McConville
143277,Writing,0.0,Novel,Julie Mathilde Lippmann
143295,Writing,0.0,Musical,Eric Idle
143295,Writing,0.0,Writer,Eric Idle
143295,Writing,0.0,Musical,John Du Prez
143335,Writing,0.0,Book,Winston Churchill
143344,Writing,0.0,Screenplay,Iván Morales
143344,Writing,0.0,Screenplay,Santiago Zannou
143355,Writing,0.0,Writer,Miljenko Smoje
143355,Writing,0.0,Writer,Branimir Šćepanović
143355,Writing,0.0,Writer,Ugo Pirro
143355,Writing,0.0,Writer,Sergey Bondarchuk
143355,Writing,0.0,Writer,Wolf Mankowitz
143380,Writing,0.0,Writer,Igor Ageev
143431,Writing,0.0,Writer,Louis Theroux
143451,Writing,0.0,Writer,Franco Arcalli
143451,Writing,0.0,Writer,Giulio Questi
143516,Writing,0.0,Screenplay,Charles B. Pierce
143516,Writing,0.0,Writer,Kalai Strode
143516,Writing,0.0,Writer,Earl E. Smith
143525,Writing,0.0,Screenplay,Pekka Hyytiäinen
143534,Writing,0.0,Novel,Michael Morton
143534,Writing,0.0,Screenplay,Alfred Hitchcock
143547,Writing,0.0,Writer,Sam Shepard
143563,Writing,0.0,Writer,Tim Rice
143567,Writing,0.0,Writer,Romain Protat
143567,Writing,0.0,Writer,Hervé Mimran
143567,Writing,0.0,Writer,Hugo Gélin
143602,Writing,0.0,Writer,Joe Kawasaki
143747,Writing,0.0,Writer,Rolf Olsen
143747,Writing,0.0,Writer,Vittorio Salerno
143747,Writing,0.0,Writer,Ernesto Gastaldi
143750,Writing,0.0,Writer,Francis Lee
143754,Writing,0.0,Story,Tonino Valerii
143754,Writing,0.0,Writer,Frank Gregory
143754,Writing,0.0,Screenplay,Víctor Auz
143769,Writing,0.0,Writer,Dennis Potter
143777,Writing,0.0,Writer,Peter Dawson
143795,Writing,0.0,Writer,Anand Patwardhan
143796,Writing,0.0,Writer,Jean-Claude Carrière
143838,Writing,0.0,Adaptation,Earl Baldwin
143838,Writing,0.0,Screenplay,Joseph Jackson
143838,Writing,0.0,Theatre Play,Frank J. Collins
143839,Writing,0.0,Screenplay,Frederic Raphael
143839,Writing,0.0,Story,Stanley Ellin
143841,Writing,0.0,Screenplay,Raphael Hayes
143841,Writing,0.0,Screenplay,Orville H. Hampton
143876,Writing,0.0,Writer,Vadim Galygin
143876,Writing,0.0,Writer,Timur Khvan
143881,Writing,1.0,Screenplay,Honey Irani
143881,Writing,0.0,Dialogue,Tanveer Khan
143883,Writing,0.0,Writer,Leonid Barats
143883,Writing,0.0,Writer,Rostislav Khait
143887,Writing,0.0,Screenplay,Andrei Konchalovsky
143887,Writing,0.0,Novel,Anton Chekhov
143928,Writing,0.0,Writer,John Penney
143936,Writing,0.0,Screenplay,Tito Carpi
143936,Writing,0.0,Story,Marino Girolami
143936,Writing,0.0,Screenplay,Enzo G. Castellari
143946,Writing,0.0,Writer,Zenzô Matsuyama
143946,Writing,0.0,Story,Minoru Ôno
143959,Writing,0.0,Screenplay,Tiina Nopola
143959,Writing,0.0,Screenplay,Sinikka Nopola
143959,Writing,0.0,Story,Sinikka Nopola
143959,Writing,0.0,Story,Tiina Nopola
143973,Writing,0.0,Screenplay,Robert Syd Hopkins
143980,Writing,0.0,Writer,K.K. Singh
143983,Writing,0.0,Writer,Jack Hill 
143983,Writing,0.0,Writer,Erwin C. Dietrich
144089,Writing,0.0,Writer,Titus Popovici
144092,Writing,0.0,Writer,Chris Hardwick
144111,Writing,0.0,Writer,Harry Wagstaff Gribble
144111,Writing,0.0,Novel,Émile Zola
144111,Writing,0.0,Writer,Willard Mack
144114,Writing,0.0,Writer,Dayton Duncan
144121,Writing,0.0,Screenplay,John Twist
144121,Writing,0.0,Story,Robert Hardy Andrews
144121,Writing,0.0,Screenplay,Robert Hardy Andrews
144183,Writing,0.0,Screenplay,Douglas Livingstone
144183,Writing,0.0,Novel,P.G. Wodehouse
144204,Writing,0.0,Writer,Éric Falardeau
144206,Writing,0.0,Writer,Neil Cross
144229,Writing,0.0,Writer,Cliff Osmond
144229,Writing,0.0,Novel,Edward N. Luttwak
144229,Writing,0.0,Writer,Martyn Burke
144271,Writing,0.0,Writer,Stav J. Davis
144271,Writing,0.0,Writer,Veronica Kedar
144288,Writing,0.0,Novel,Kentaro Miura
144288,Writing,0.0,Screenplay,Ichiro Okouchi
144331,Writing,0.0,Writer,Andrejs Ēķis
144331,Writing,0.0,Writer,Aigars Grauba
144336,Writing,0.0,Writer,Skip Woods
144336,Writing,0.0,Writer,David Ayer
144340,Writing,0.0,Screenplay,Karen Croner
